-.182324592731958334823616496578E-04
0.215300105635724860209112563325E-03
0.382789692303592624100794239439E-05
-.114219377840932734442802587438E-03
-.987528276929496798969276838420E-04
-.112920922508296284365869599498E-03
-.169276170214460036644865681410E-04
0.124325543388451639076341947998E-03
-.787272034197863393098493212108E-04
-.150153670655738609614193723729E-03
0.785399409579960652155738998204E-04
0.116822134622025916236842668638E-03
0.466136389843051744674706782234E-04
-.136052125203307470134583834209E-03
-.104812786488436143761404650832E-03
-.243511831178563117189517228667E-04
0.315327677123495523497931358747E-04
-.689223508451442933714359284636E-04
-.186398931202975026884260945081E-03
0.169560005681381603670487834279E-03
0.659245918454435045341632815052E-04
0.912551407462392546315887997821E-04
0.194037464546336930332204318006E-03
-.219445008465201599895388895334E-04
-.252551976521942032199996575059E-03
0.673285149827874962458196250736E-04
-.115287018701739100642877922098E-03
0.926577807273867154469471074663E-06
0.973791517091336222139430489619E-04
-.162896751985199851608943077963E-03
-.131389265222832504927119590121E-03
0.392309270395344543425064642861E-04
-.518667019731725367770458490213E-04
-.202781024552516238312893648299E-04
-.579928979805075352563226154246E-04
0.253632009174305141779859340545E-04
-.623889372446369619429340502847E-04
-.344759057484701064710819196080E-04
0.920461376879887563373650039011E-05
0.343236096042867037253509820971E-04
-.729568061664668046639725673685E-04
-.516873298101371220561461861109E-04
0.310992808044911316772695997201E-04
0.160563935227861585147701717347E-04
-.380134594507636116439419637913E-04
-.388770386757920482362349545724E-04
0.117599642175392204990203026682E-03
-.118328377612044073619035344791E-04
-.111451043757017798779829220734E-03
-.948653780210403268016716715749E-04
-.137042146215053282573559378932E-03
-.442735848245826967700677911921E-04
-.196730030885014593039494812388E-03
-.636637032320271252505694548063E-04
-.608819355580115292164711249256E-04
0.113798478095223374109701275358E-03
0.333650628281758655779842825950E-04
0.354374163781692817082324964417E-04
-.124571794664902644675374965288E-03
0.657865190562825167402971615616E-04
-.128231773362151037741474279841E-03
-.557638201013277911774479456142E-04
0.648991629257479694242727319420E-04
-.712430669618110100349550606325E-05
0.413916398049976076711775618833E-04
0.421290838754713632685611202078E-04
-.118411168450785345487852318058E-03
-.755688763542752047625006284193E-04
0.342131144128537088844321800707E-04
-.141769679867736683731571645239E-03
0.938914835681011698126363640426E-04
-.147962260321160858286826389474E-03
0.741356621523662703832080467237E-04
0.804943335873662454277299715955E-04
-.738321511990753078305549372828E-04
0.627768903899714528216158271334E-04
0.103046607220953073680291822711E-03
0.972473926042220944421234918309E-05
0.359777950196271418398241692671E-04
-.901410926991590751716776352964E-04
0.795783402336718188874176149739E-04
-.276467721486955541471131070352E-04
-.192703399680992960851799722377E-04
0.244650252770623344994449510637E-04
-.492943762144524601220840764881E-04
-.263487437111148675022986864747E-04
0.174286728425089403049508263166E-03
-.363231621348396229581600991310E-04
0.310400465814999158842280024828E-04
-.710884769925822267502835138941E-04
0.170960141613242565597485800311E-03
-.121746080785770918394894657411E-03
0.963413626840711485171953043505E-04
0.150394834356475277925557776371E-03
0.140919228626727992964573488166E-03
0.559550110325627778062873574072E-05
-.664838091446180549926037173236E-05
0.156426007576146181704546123115E-04
-.680444483915048758254640048904E-04
-.859262731796013937146661021416E-04
0.106829589833234246329385364049E-03
0.101973177222283500550914503435E-03
0.222711005501651220644943052207E-04
0.998897299713408931554070591119E-05
-.613401016788250874611776453094E-04
-.126806372497329780321684289390E-03
-.659717988890185869435556220708E-04
-.113083841600573019314790457202E-04
-.922864825812384423353584850247E-04
0.200107667909551600188278186465E-04
0.524800295528277810364059519088E-04
0.372721330509336382097451689788E-04
0.163025195443248626520071908885E-03
0.102017721762756368927838046545E-03
0.228109145226048411897457057762E-04
-.158166723259795536163374585215E-03
0.613944454254809930671132889302E-04
-.397874905126210844791279086508E-04
0.144118598462863621231799804434E-03
-.114504683319909851546558599011E-03
0.841758145982505340265689142143E-04
-.134798343279847899350842865829E-04
0.124242726485153387461224383514E-04
0.933799925601128642804749091511E-04
-.576899162796220372692590494523E-04
0.214579140421517627901337732510E-04
-.242978679352822942230649694295E-03
0.633977369755500067688425147594E-04
-.300233551604142147317677569163E-04
0.810179453869801398380179335845E-05
0.203718637568155907027755979755E-03
-.233224941614309936102622522469E-03
0.466444952511792416960378915292E-04
-.198162171110016771535811130889E-04
0.832326449488637702678328622596E-04
-.116272706732290800023255084028E-03
0.405826852518025114197053326848E-04
-.239148545844863891218778917391E-05
0.138038764615518085715484275511E-03
-.551181742283865429982148143040E-04
0.174210919142293689521050481517E-05
0.509629270459589778230480305865E-04
-.671955932686083218588479759603E-04
-.656076993307267613067534917093E-04
-.518365083898384565452843730782E-04
-.421296709519536263094385830641E-04
0.124942526151750488844216491202E-03
-.213880110346044861185932361991E-03
-.100050410107303442384940606047E-03
-.549449577757433939989573090656E-04
0.531759703501235268807700862226E-04
-.107538520544643752263613833975E-05
0.191000646016074599603529193814E-04
0.320580338639448077231453027025E-04
0.138426823648803544800078846322E-03
-.624591442465023899757725622806E-04
0.116297359165314691947790137760E-04
0.629627112303111479557626850578E-04
-.729524145923834705512733833643E-04
-.142691864546992501494582228361E-04
-.127735623916578038689051410870E-03
-.680120742795352123052921022861E-04
-.264185633789845806390639282313E-04
0.103215111394834363131578491846E-03
0.108856879297615461929527036489E-03
0.377453513599121381894008209201E-04
