0.461308105806537043294679456551E-03
0.482553941963933218095572641460E-03
0.429618779078485418798649675409E-03
0.594961498812012065315335540561E-03
0.406788934623672016402395890111E-03
0.525610567581066270501088943945E-03
0.595940439753123770566523020875E-03
0.636408556089034177852270524056E-03
0.503229686304740688254644176425E-03
0.616686517529271144288927075650E-03
0.698364318625045764690750793591E-03
0.343591595574051309608387683170E-03
0.578273087833311829134008696940E-03
0.411926053106454088947874225823E-03
0.316154188414051852754060867312E-03
0.474323324885022983010696151496E-03
0.428382404465098504467435169829E-03
0.451093207720376773370296596966E-03
0.583401382940379594974067423152E-03
0.604591272360941985389293229503E-03
0.724597058744394983617609362625E-03
0.527328772591052850199355717109E-03
0.502971544163562577986481549885E-03
0.502225439060334120575102012651E-03
0.521091039268715017912514397835E-03
0.599028799442454440091210265962E-03
0.649444661793995145146474179398E-03
0.621107969203505945812726629640E-03
0.351874304791481183271595334361E-03
0.600545373519669476239379868332E-03
0.487802988681521922098571764081E-03
0.524536777314086070586607313260E-03
0.449431989525520686479254095502E-03
0.436379969217234658582227346812E-03
0.386147711764903188783049081678E-03
0.515546124284485670838384940851E-03
0.639884560116878295041309421265E-03
0.563576888188135763715913562066E-03
0.652606588261721255392333596035E-03
0.360175601183573314278962840262E-03
0.636866931774976007679667233674E-03
0.383291883888334065921821292022E-03
0.529802499784541016877859043177E-03
0.515264908460379708957099786915E-03
0.565774921920955816898035628526E-03
0.413529439659585584462830887276E-03
0.450548036741226214790811965827E-03
0.548278726264635153306303827492E-03
0.435906117120664522712747412925E-03
0.546650351167638241453583525242E-03
0.349854413539416172693186091180E-03
0.424001340526696489374725018706E-03
0.428340971587496364969549489388E-03
0.675967978249804703552716667048E-03
0.720009263513003271856005582663E-03
0.572746691349636672524470171197E-03
0.551716011187050039618617880421E-03
0.535157731547067361255187734059E-03
0.404110094647712253176918828501E-03
0.431609209938750744417479410231E-03
0.538178351907512295473900998388E-03
0.337648037005030404733574300735E-03
0.471117909301239186012355553146E-03
0.413454289979571770058397461867E-03
0.441468099203918716219585682836E-03
0.630293503170321249909346938978E-03
0.413486006649867957746247171258E-03
0.588216115187682655335299486410E-03
0.306813228748326017811254295964E-03
0.644477247790372926444790735445E-03
0.433434574219282052129353921543E-03
0.382332015180613478053106568666E-03
0.442803400233173502856254266646E-03
0.595358670194952961304823979560E-03
0.452309931125961404638213814167E-03
