0.4855801705987451E-03
0.5010848671703739E-03
0.4610959192154585E-03
0.5415145147638134E-03
0.4308389155850675E-03
0.5121153438445346E-03
0.5892864744160439E-03
0.5740003902451653E-03
0.5535350329499483E-03
0.5544951726759982E-03
0.6372651416263542E-03
0.3371550178137355E-03
0.5364459435531948E-03
0.4486313299663543E-03
0.4588719561377003E-03
0.4764908459071677E-03
0.4824253944440959E-03
0.4270940744656287E-03
0.5101052505572107E-03
0.5634089599009393E-03
0.6407724985059979E-03
0.5025857641160199E-03
0.4586201639912045E-03
0.4972721899141958E-03
0.5123219040529864E-03
0.5550653876850155E-03
0.5949191195661642E-03
0.5639766892202153E-03
0.3928719744746358E-03
0.5455370405311590E-03
0.4681104437770199E-03
0.5060263202962948E-03
0.4627614232725176E-03
0.4761955255106592E-03
0.4206832716469420E-03
0.4559518796299778E-03
0.5653934199435636E-03
0.5571607581025586E-03
0.5679024541094015E-03
0.4139147013377510E-03
0.5593856247874427E-03
0.4285422831674391E-03
0.5090304568396340E-03
0.4700012524105430E-03
0.5247347087614157E-03
0.4054385812618698E-03
0.4398559887011348E-03
0.5293350191291193E-03
0.4399039321690855E-03
0.4841126217241906E-03
0.4020045158136637E-03
0.4392150458169458E-03
0.3782085308809224E-03
0.5993618375787033E-03
0.6516016126997242E-03
0.4973147314202688E-03
0.4830848524092141E-03
0.4994251722213667E-03
0.3830836944307828E-03
0.4627669596144865E-03
0.5063001264714251E-03
0.3367655637040303E-03
0.4467364303080161E-03
0.4753205756660945E-03
0.4399533191047954E-03
0.5747795007174645E-03
0.4209666241868940E-03
0.5820127585020859E-03
0.3291987802019922E-03
0.6185483472429356E-03
0.4183316177434141E-03
0.4075075344793199E-03
0.4350860864886222E-03
0.5290286151290780E-03
0.4227202532196873E-03
0.4251974737008918E-03
0.4758726041629995E-03
0.4163592160403892E-03
0.3550825926154249E-03
0.5116634257026673E-03
0.5701137947398952E-03
0.3994777520915516E-03
0.6571039747431751E-03
0.5034673614228172E-03
0.6123360602875222E-03
0.6016240798751946E-03
0.6392921128693736E-03
0.3981505576047087E-03
0.4010825268603163E-03
0.4115592757907422E-03
0.4900840207119832E-03
0.5272574594880151E-03
0.3709667733320342E-03
0.5007931442999108E-03
0.4275884091807835E-03
0.3537601517478223E-03
0.6430858344339265E-03
0.4381884379514082E-03
0.6148859649979149E-03
0.4053041297349415E-03
0.4798464044749033E-03
0.7099234092731764E-03
0.5288809159485568E-03
0.5448002730235821E-03
0.5710959125558889E-03
0.4325231830401103E-03
0.5651695488505342E-03
0.7615227301519506E-03
0.6151915748707577E-03
0.4679116628171027E-03
0.2922815367635454E-03
0.4450113479540575E-03
0.5092938541663201E-03
0.4455658480015732E-03
0.3672478146947382E-03
0.4765165510629766E-03
