-.1050288726205563E-04
0.2049119184136279E-03
0.2717195039004981E-04
-.1114975037950041E-03
-.1117232944909535E-03
-.8197530350608498E-04
-.2496970434355323E-04
0.1050735929065368E-03
-.4946405792075659E-04
-.1269822617093748E-03
0.8130428683082583E-04
0.1311548624193242E-03
0.3122486646151619E-04
-.1199026099395776E-03
-.8619744783447853E-04
-.2826775180184248E-04
-.1045393142922155E-04
-.5222997378416417E-04
-.1551314707511572E-03
0.1421762515258846E-03
0.5533139672817266E-04
0.9048142239373513E-04
0.1864784362120301E-03
-.2874769184648920E-04
-.2145431709959408E-03
0.7054086664457693E-04
-.7913751130078085E-04
-.1906864070073832E-04
0.6534571909960119E-04
-.1524170357253376E-03
-.1395334402910936E-03
0.3290858962016997E-04
-.3621995106722432E-04
-.2033669231991277E-04
-.4462412839718058E-04
0.4611214555903775E-04
-.5279776926054122E-04
-.2051309944296155E-04
-.9193449529192154E-06
0.3310337779404367E-04
-.7094221358841068E-04
-.2901678521691206E-04
0.3516097297891667E-04
0.1749124604018496E-04
-.3190556231886002E-04
-.2343234675381656E-04
0.8526353733458015E-04
-.1074386815916463E-04
-.9871804505994593E-04
-.9727329675685881E-04
-.1522351072208580E-03
-.2475247522522414E-04
-.1925668700838830E-03
-.4773789707869790E-04
-.3690107647770575E-04
0.9818334215738861E-04
0.3376978875204800E-04
0.3012850986376579E-04
-.1357157992930145E-03
0.5805349054171591E-04
-.1235152936404960E-03
-.5025239180502435E-04
0.3249802953301611E-04
0.4812610139743174E-05
0.1388340618615937E-04
0.4685878328481394E-04
-.9326930185439835E-04
-.6488300202725236E-04
0.5404197390015743E-04
-.1347842307649661E-03
0.7543180207277453E-04
-.1150858902833302E-03
0.6768476565176478E-04
0.4040804340010410E-04
-.6734104237422206E-04
0.5875913475134060E-04
0.1068304769245079E-03
0.3185235942371650E-04
0.5484062608986820E-04
-.6283240958843246E-04
0.7742979251435169E-04
-.1522393403791985E-04
-.2329569493051874E-04
0.1016410394723675E-04
-.3951831337678595E-04
-.3393586801108354E-04
0.1705072063431687E-03
-.1901897505376516E-04
0.2483291964775873E-04
-.8744873577396887E-04
0.1473359860598904E-03
-.1063955852222474E-03
0.7257690340906651E-04
0.1440654587410874E-03
0.1267243530524907E-03
0.1059193895814120E-04
0.1968451541204355E-05
0.2226785218530619E-04
-.5626044569575974E-04
-.7101934512999603E-04
0.9782641684739264E-04
0.9743375391525924E-04
0.6608330760121412E-06
0.1284644634555975E-04
-.5662293228680938E-04
-.1075975272474987E-03
-.7513226625586184E-04
-.1063112589964698E-04
-.7848169019244598E-04
-.2760733192509278E-05
0.7799299119458524E-04
0.4598073129088252E-04
0.1517143600154853E-03
0.8606583099926942E-04
0.1536475051337232E-04
-.1316023694542182E-03
0.6744262961282861E-04
-.1678403011641024E-04
0.1298107944017461E-03
-.1019331293954162E-03
0.6213225271668516E-04
-.3820887060344985E-04
-.1112355768985835E-04
0.1099480834131981E-03
-.6276551426623234E-04
0.3169900465987594E-04
-.2636578879459650E-03
0.5904168223297078E-04
-.4058264697464850E-04
0.2259334546677626E-04
0.2119962542665382E-03
-.2095579669427829E-03
0.6296035160541242E-04
-.3816009273272376E-04
0.7587152350422816E-04
-.1208901861061844E-03
0.5021450927863949E-04
-.6590589293926005E-05
0.1026113752479842E-03
-.4840735233780433E-04
-.2542066359976646E-04
0.2406489490485415E-04
-.7982103171412248E-04
-.7150954735801373E-04
-.5585267894314776E-04
-.1716072202931818E-04
0.1116385365856347E-03
-.1788131146677165E-03
-.9015825185562472E-04
-.2483230182566367E-04
0.4813836722181560E-04
-.2274470691249234E-05
0.2784090127875315E-04
0.1735722980422867E-04
0.1324604820228310E-03
-.5554138555110850E-04
0.1502275994567454E-04
0.7150462012675524E-04
-.7318060374216199E-04
-.1440706512572538E-04
-.1328116541288249E-03
-.1002911551472277E-03
-.7908162391181129E-05
0.1087349345418400E-03
0.9451079405183171E-04
0.2077371716863743E-04
-.1536347756548917E-03
-.7098483134698324E-04
-.4558771696032964E-04
0.6979595976864105E-05
0.8917654085388346E-04
-.8719116308603976E-05
-.1644296049139195E-04
-.3270241798148916E-04
-.1049032869206509E-03
-.6718301911540805E-04
-.3935113876953495E-05
0.1371096045623242E-03
0.7825656689896153E-04
0.1655516835947644E-06
-.5917745009041545E-04
-.9270750020042956E-04
0.5881718613865989E-04
0.1238858129177509E-03
-.5700741353177792E-04
-.6694716576833216E-04
0.1136639881897398E-03
0.1594712487740277E-03
0.1106561372366346E-03
0.4979659282273884E-04
-.9571719589866894E-04
-.2012963227036586E-03
-.2697039891621607E-04
0.1153465622007935E-04
-.7525971952561803E-04
-.1765030789641749E-03
-.1424659201924589E-03
0.1974653289746821E-04
-.3297359396250360E-04
0.4616321170223932E-04
-.6163494188950142E-04
0.1477650721581325E-04
0.4729762733433242E-04
-.1131756186788005E-03
0.3659500018136848E-04
-.2623563282136334E-04
